id,cost
24170,13.0236568451
24171,7.13788986206
24172,4.28000402451
24173,2.83010578156
24174,2.18676567078
24175,2.20106983185
24176,1.99507951736
24177,4.31417655945
24178,1.13581061363
24179,1.08294832706
24180,6.67810869217
24181,27.5959758759
24182,14.8355636597
24183,8.2974319458
24184,3.69832706451
24185,2.20242667198
24186,1.59516978264
24187,1.41540598869
24188,1.29643261433
24189,22.4033508301
24190,12.9765491486
24191,6.98700618744
24192,4.24363565445
24193,2.69788217545
24194,1.97639095783
24195,1.814417243
24196,1.7178030014
24197,62.4497680664
24198,30.4831180573
24199,26.5005397797
24200,19.7611885071
24201,12.3338041306
24202,19.2252578735
24203,1.74734449387
24204,50.6928710938
24205,3.94631481171
24206,3.50550365448
24207,3.49964499474
24208,3.12806653976
24209,52.5871810913
24210,6.51273202896
24211,4.27719163895
24212,22.8437843323
24213,12.3714332581
24214,6.88565540314
24215,3.53388428688
24216,2.20815610886
24217,1.78070759773
24218,1.59132361412
24219,1.46526932716
24220,2.13724160194
24221,1.35932326317
24222,5.81729221344
24223,57.1062927246
24224,9.46423053741
24225,31.6002731323
24226,26.3190765381
24227,14.4296855927
24228,8.56005191803
24229,4.32652711868
24230,2.96904206276
24231,2.50945162773
24232,2.40911698341
24233,4.76840114594
24234,1.95293951035
24235,4.81885719299
24236,6.52468490601
24237,8.16409492493
24238,6.98782920837
24239,8.66935348511
24240,4.54458808899
24241,2.48835873604
24242,2.35129475594
24243,2.13153791428
24244,4.35926675797
24245,7.93818807602
24246,4.03040647507
24247,3.0402545929
24248,2.46468472481
24249,2.33463144302
24250,3.23478507996
24251,30.4163017273
24252,2.48601841927
24253,4.48291826248
24254,2.04408073425
24255,1.985278368
24256,1.86877322197
24257,1.89732921124
24258,4.54566860199
24259,8.15361213684
24260,6.63637638092
24261,5.40356636047
24262,3.77967429161
24263,3.74603366852
24264,21.4075279236
24265,7.60690259933
24266,7.80750226974
24267,16.1200904846
24268,15.5739946365
24269,15.9777421951
24270,3.13576364517
24271,4.23116111755
24272,32.2958297729
24273,21.0628395081
24274,11.5617427826
24275,8.36472034454
24276,6.76372909546
24277,5.7967748642
24278,5.30206251144
24279,4.69663619995
24280,3.31605553627
24281,3.35832357407
24282,11.6043758392
24283,5.69337272644
24284,7.07410001755
24285,5.97208595276
24286,21.5392723083
24287,12.6824417114
24288,6.94069242477
24289,4.49166584015
24290,2.96787643433
24291,2.30698227882
24292,2.14893960953
24293,1.98332464695
24294,21.9787120819
24295,12.9806213379
24296,7.12584590912
24297,4.44131374359
24298,2.9444975853
24299,2.28286314011
24300,2.12597298622
24301,1.96156597137
24302,22.2393684387
24303,3.73897266388
24304,1.85606122017
24305,4.66939353943
24306,1.47482609749
24307,1.74148988724
24308,1.82101666927
24309,2.12559485435
24310,8.17741584778
24311,6.18822097778
24312,4.18424224854
24313,3.96099472046
24314,3.61701536179
24315,1.53285503387
24316,10.4328804016
24317,10.8427276611
24318,2.87532901764
24319,2.06326627731
24320,39.7246818542
24321,32.5014915466
24322,20.817609787
24323,13.2420244217
24324,9.03633880615
24325,8.23693943024
24326,7.62994098663
24327,7.36695480347
24328,19.1100234985
24329,10.9475240707
24330,6.22374200821
24331,3.72365045547
24332,2.45931506157
24333,1.9582170248
24334,1.75178408623
24335,1.57133901119
24336,19.0785655975
24337,11.1533584595
24338,6.09920883179
24339,3.66303277016
24340,2.37961292267
24341,1.89006006718
24342,1.68838262558
24343,1.51209592819
24344,23.0434474945
24345,14.0263166428
24346,8.31962966919
24347,5.14062404633
24348,3.65307712555
24349,3.04695677757
24350,2.85777831078
24351,2.77326416969
24352,22.1904296875
24353,13.0528116226
24354,6.93897008896
24355,4.19664621353
24356,2.74018454552
24357,2.11801862717
24358,2.08904409409
24359,1.87287354469
24360,23.2588043213
24361,13.7071676254
24362,7.37409114838
24363,4.30460119247
24364,2.85100197792
24365,2.26789069176
24366,2.06821990013
24367,1.86117386818
24368,19.8843994141
24369,11.2075395584
24370,6.08553934097
24371,3.73312616348
24372,2.41223621368
24373,1.88344478607
24374,1.66808366776
24375,1.50249803066
24376,23.8834781647
24377,14.0141658783
24378,7.44621562958
24379,4.73204469681
24380,3.08941173553
24381,2.28386473656
24382,2.11802148819
24383,1.94017624855
24384,10.7239713669
24385,21.2810211182
24386,12.69186306
24387,7.13083839417
24388,4.3279337883
24389,2.86106705666
24390,2.29611444473
24391,2.2561237812
24392,2.06412100792
24393,21.535446167
24394,12.8482227325
24395,7.22794914246
24396,4.55726146698
24397,2.96956443787
24398,2.36968064308
24399,2.32837200165
24400,2.12712717056
24401,20.7497653961
24402,12.2161903381
24403,6.98525285721
24404,4.27503442764
24405,2.78280234337
24406,2.19337940216
24407,2.00797104836
24408,1.82733392715
24409,20.7497653961
24410,12.2161903381
24411,6.98525285721
24412,4.27503442764
24413,2.78280234337
24414,2.19337940216
24415,2.00797104836
24416,1.82733392715
24417,20.7730293274
24418,12.0554294586
24419,6.69002580643
24420,4.0832490921
24421,2.62373709679
24422,2.01690912247
24423,1.78128051758
24424,1.60098290443
24425,20.7730293274
24426,12.0554294586
24427,6.69002580643
24428,4.0832490921
24429,2.62373709679
24430,2.01690912247
24431,1.78128051758
24432,1.60098290443
24433,20.3656711578
24434,11.8954992294
24435,6.58353185654
24436,4.06083869934
24437,2.65286636353
24438,2.03882002831
24439,1.91919434071
24440,1.76814258099
24441,19.7593631744
24442,11.333272934
24443,6.46887969971
24444,3.83639264107
24445,2.52311491966
24446,1.9997740984
24447,1.79687225819
24448,1.62937140465
24449,20.8980979919
24450,12.0832672119
24451,6.70121049881
24452,3.95349955559
24453,2.4888150692
24454,1.97424757481
24455,1.85557675362
24456,1.64801049232
24457,22.2959537506
24458,13.2917547226
24459,7.63187122345
24460,5.23346042633
24461,3.44002270699
24462,2.87853598595
24463,2.78891038895
24464,2.67860150337
24465,21.3231964111
24466,12.3288230896
24467,7.13041543961
24468,4.4022359848
24469,2.94481372833
24470,2.37473154068
24471,2.27265119553
24472,2.18914079666
24473,18.7276706696
24474,10.5233459473
24475,5.70125770569
24476,3.46780276299
24477,2.10080838203
24478,1.60143697262
24479,1.42448687553
24480,1.2801014185
24481,19.9298629761
24482,11.4625835419
24483,6.58357906342
24484,4.05411529541
24485,2.64742040634
24486,2.09594511986
24487,1.88653802872
24488,1.72222352028
24489,7.52977752686
24490,22.0247764587
24491,13.0523023605
24492,7.41571426392
24493,4.53023004532
24494,3.05973243713
24495,2.38245558739
24496,2.18849039078
24497,2.09423708916
24498,22.0247764587
24499,13.0523023605
24500,7.41571426392
24501,4.53023004532
24502,3.05973243713
24503,2.38245558739
24504,2.18849039078
24505,2.09423708916
24506,20.6093902588
24507,11.9620990753
24508,6.64706945419
24509,4.02291154861
24510,2.53991913795
24511,1.93857800961
24512,1.73093271255
24513,1.55349099636
24514,19.3052654266
24515,11.0635166168
24516,6.32978010178
24517,3.74631786346
24518,2.47127056122
24519,1.95563077927
24520,1.77083432674
24521,1.60489201546
24522,21.5671195984
24523,12.4978084564
24524,6.43020343781
24525,3.70878219604
24526,2.34293889999
24527,1.73217654228
24528,1.58251261711
24529,1.39958560467
24530,21.5671195984
24531,12.4978084564
24532,6.43020343781
24533,3.70878219604
24534,2.34293889999
24535,1.73217654228
24536,1.58251261711
24537,1.39958560467
24538,43.0743904114
24539,26.4496612549
24540,14.7313089371
24541,14.635641098
24542,32.9052581787
24543,20.660736084
24544,13.6725082397
24545,13.5832796097
24546,21.8001670837
24547,12.3180170059
24548,6.57094192505
24549,3.65736460686
24550,2.30094122887
24551,1.70481681824
24552,1.5369374752
24553,1.37316846848
24554,20.10389328
24555,11.6177825928
24556,6.04399871826
24557,3.3655128479
24558,2.12756800652
24559,1.56765472889
24560,1.39011526108
24561,1.23421692848
24562,22.5090923309
24563,12.9110774994
24564,6.63163328171
24565,3.62350845337
24566,2.31572508812
24567,1.74860072136
24568,1.57880532742
24569,1.395657897
24570,25.7057189941
24571,15.8017997742
24572,9.06211948395
24573,5.78451347351
24574,4.2610168457
24575,3.55573940277
24576,3.53997635841
24577,3.38077878952
24578,21.9051647186
24579,12.8741645813
24580,7.25514411926
24581,4.43676185608
24582,2.91868376732
24583,2.25836896896
24584,2.07151937485
24585,1.9711060524
24586,21.1123561859
24587,12.3185539246
24588,6.91584348679
24589,4.26550579071
24590,2.68465471268
24591,2.10484027863
24592,1.87284958363
24593,1.68730044365
24594,21.7130374908
24595,13.1229438782
24596,7.16156959534
24597,4.4090681076
24598,2.9309387207
24599,2.295181036
24600,2.10622096062
24601,2.01148819923
24602,21.6478881836
24603,13.0824337006
24604,7.14439201355
24605,4.39768457413
24606,2.92146372795
24607,2.26725387573
24608,2.07989525795
24609,1.98885142803
24610,3.94197869301
24611,3.69408988953
24612,2.25490760803
24613,2.14646577835
24614,1.97503054142
24615,21.2634868622
24616,12.0045404434
24617,6.52290916443
24618,3.62459087372
24619,2.24960231781
24620,1.64838373661
24621,1.48400592804
24622,1.32925486565
24623,22.0810546875
24624,12.8683977127
24625,6.83148145676
24626,4.34268426895
24627,2.90459060669
24628,2.21970152855
24629,2.08635497093
24630,1.92314887047
24631,10.9642648697
24632,23.6926059723
24633,14.2794876099
24634,8.07106399536
24635,5.11160039902
24636,3.63212490082
24637,2.89770269394
24638,2.63891339302
24639,2.4253218174
24640,21.0774154663
24641,12.4934101105
24642,6.91446590424
24643,4.18650817871
24644,2.80554437637
24645,2.2332201004
24646,2.23455166817
24647,2.00772953033
24648,20.4833526611
24649,11.945810318
24650,6.79039239883
24651,4.15921401978
24652,2.67155861855
24653,2.10031318665
24654,1.92069530487
24655,1.74529922009
24656,20.3696956635
24657,11.8773078918
24658,6.715321064
24659,4.04015874863
24660,2.61380910873
24661,1.99538731575
24662,1.82869958878
24663,1.65882873535
24664,20.8498573303
24665,12.1666641235
24666,6.84131288528
24667,4.13417816162
24668,2.72396349907
24669,2.06712460518
24670,1.8275731802
24671,1.65946149826
24672,22.4528083801
24673,13.1644067764
24674,7.35825395584
24675,4.45191907883
24676,2.94528388977
24677,2.26523423195
24678,2.06068944931
24679,1.97023952007
24680,22.0869140625
24681,12.9434251785
24682,7.30343818665
24683,4.4356675148
24684,2.93629336357
24685,2.24769949913
24686,2.04425287247
24687,1.97125375271
24688,21.3525466919
24689,12.5177631378
24690,7.13485956192
24691,4.2439699173
24692,2.78937292099
24693,2.21502733231
24694,2.03194284439
24695,1.84986591339
24696,21.9055309296
24697,12.8872108459
24698,7.36273097992
24699,4.16939735413
24700,2.7968916893
24701,2.24521255493
24702,2.05141544342
24703,1.86816942692
24704,22.669631958
24705,13.1596193314
24706,7.26158618927
24707,4.05501937866
24708,2.58654212952
24709,1.99144351482
24710,1.75940513611
24711,1.58052706718
24712,23.4376792908
24713,12.9888839722
24714,6.76021671295
24715,3.46168088913
24716,2.1142950058
24717,1.51650011539
24718,1.51767873764
24719,1.34135615826
24720,3.73041033745
24721,3.94740819931
24722,6.02372932434
24723,5.29831838608
24724,4.56516456604
24725,3.57926487923
24726,1.87239098549
24727,0.899279713631
24728,5.39671468735
24729,26.4951324463
24730,14.1048212051
24731,7.86118650436
24732,4.13488864899
24733,2.62467288971
24734,1.97167527676
24735,1.83934760094
24736,1.72102332115
24737,8.12839412689
24738,5.73696136475
24739,32.276473999
24740,19.5919837952
24741,13.6515760422
24742,10.1232089996
24743,7.88700723648
24744,6.50689840317
24745,6.34796905518
24746,1.80069041252
24747,7.78661823273
24748,20.7726764679
24749,12.3746623993
24750,7.04973745346
24751,4.53878879547
24752,3.12994432449
24753,2.52280163765
24754,2.47335624695
24755,2.34017109871
24756,12.5116577148
24757,4.25803565979
24758,1.53276324272
24759,18.6577472687
24760,11.0483512878
24761,6.18727684021
24762,3.98456382751
24763,2.7202527523
24764,2.1733379364
24765,2.07719492912
24766,1.95146274567
24767,22.9750537872
24768,13.5868186951
24769,7.6489033699
24770,4.80296611786
24771,3.17332696915
24772,2.4739716053
24773,2.44534349442
24774,2.29536485672
24775,5.65128898621
24776,4.60552883148
24777,4.33774662018
24778,4.26688289642
24779,20.8257884979
24780,12.4072885513
24781,6.98266220093
24782,4.49245262146
24783,3.09522151947
24784,2.49318265915
24785,2.44415283203
24786,2.30947709084
24787,0.837801754475
24788,1.15686941147
24789,0.892945587635
24790,1.19427585602
24791,4.3096370697
24792,22.2873802185
24793,13.2690792084
24794,7.62423944473
24795,4.81239366531
24796,3.33319401741
24797,2.66909694672
24798,2.48015975952
24799,2.39181113243
24800,21.1281509399
24801,11.7961702347
24802,6.34489631653
24803,3.25807619095
24804,1.98290574551
24805,1.45626449585
24806,1.43984282017
24807,20.2344970703
24808,11.2631187439
24809,6.04933691025
24810,3.1095058918
24811,1.87116777897
24812,1.37682032585
24813,1.37807714939
24814,26.6672401428
24815,14.0513505936
24816,9.3950138092
24817,8.08083820343
24818,4.56446170807
24819,4.68124771118
24820,2.98763656616
24821,2.83370351791
24822,2.61268138885
24823,2.57147455215
24824,6.43279218674
24825,4.6462688446
24826,4.31383132935
24827,9.92309761047
24828,7.1805562973
24829,5.081990242
24830,4.88225460052
24831,2.19332075119
24832,37.1231117249
24833,28.4699230194
24834,18.5074386597
24835,12.9450016022
24836,13.0938177109
24837,11.538143158
24838,11.4007434845
24839,10.6866149902
24840,21.793302536
24841,13.6391487122
24842,8.01241111755
24843,6.0877737999
24844,4.53641462326
24845,3.81098461151
24846,3.38089680672
24847,3.0976395607
24848,22.7700309753
24849,13.5648183823
24850,7.87025880814
24851,5.00916862488
24852,3.48283576965
24853,2.79580545425
24854,2.62248754501
24855,2.53343820572
24856,23.2001304626
24857,13.8283557892
24858,8.03075885773
24859,5.11789989471
24860,3.5639462471
24861,2.86448740959
24862,2.68803358078
24863,2.59737277031
24864,56.5317878723
24865,21.4082317352
24866,11.0234718323
24867,10.7606096268
24868,22.0837669373
24869,13.2769737244
24870,8.26569652557
24871,5.62023448944
24872,3.94273710251
24873,3.28715515137
24874,2.90540933609
24875,2.69546675682
24876,23.7079582214
24877,404.329833984
24878,217.169448853
24879,165.383834839
24880,141.506393433
24881,135.657272339
24882,10.893989563
24883,6.15424394608
24884,3.31459903717
24885,23.2037696838
24886,13.4221067429
24887,7.14211273193
24888,4.33420562744
24889,2.74726271629
24890,2.04272174835
24891,1.83413243294
24892,1.64956021309
24893,2.11445903778
24894,2.11766576767
24895,3.49009871483
24896,2.05982851982
24897,14.4948148727
24898,4.0914144516
24899,5.81213283539
24900,7.59049367905
24901,7.26389884949
24902,6.74622154236
24903,6.27300643921
24904,2.17341041565
24905,1.170976758
24906,16.9439201355
24907,3.74514627457
24908,1.21226322651
24909,21.2651786804
24910,4.31440162659
24911,1.43184494972
24912,40.5722846985
24913,21.6654338837
24914,10.95677948
24915,5.31313419342
24916,3.50631856918
24917,2.66304850578
24918,2.4397778511
24919,2.31304001808
24920,43.4574050903
24921,23.2085151672
24922,11.7594814301
24923,5.80136013031
24924,4.02684783936
24925,3.04916405678
24926,2.80855822563
24927,2.66482543945
24928,22.105052948
24929,14.0284013748
24930,7.71068811417
24931,5.22040557861
24932,3.54976272583
24933,2.91189813614
24934,2.82704424858
24935,2.6106967926
24936,23.2725734711
24937,13.0515222549
24938,6.98307704926
24939,3.89063358307
24940,2.43380022049
24941,1.83267605305
24942,1.63901174068
24943,1.44383406639
24944,20.9662590027
24945,11.8297891617
24946,6.5567946434
24947,4.04113292694
24948,2.54603052139
24949,2.04098200798
24950,1.81397378445
24951,1.61321949959
24952,23.5888462067
24953,13.9198064804
24954,7.62160778046
24955,4.80177307129
24956,3.11802506447
24957,2.32876992226
24958,2.23902153969
24959,2.07821846008
24960,23.5888462067
24961,13.9198064804
24962,7.62160778046
24963,4.80177307129
24964,3.11802506447
24965,2.32876992226
24966,2.23902153969
24967,2.07821846008
24968,23.6590194702
24969,15.7037591934
24970,8.6284828186
24971,6.2568025589
24972,4.36693763733
24973,3.7247209549
24974,3.38070774078
24975,3.09190988541
24976,27.6786594391
24977,15.7607812881
24978,9.73059844971
24979,5.53128147125
24980,3.70386171341
24981,3.12207150459
24982,2.81364583969
24983,20.0618915558
24984,11.5562057495
24985,6.60837173462
24986,4.40469074249
24987,3.22928452492
24988,2.63311219215
24989,2.4651081562
24990,2.25507974625
24991,21.520072937
24992,12.4890775681
24993,6.49090051651
24994,3.70041275024
24995,2.28873705864
24996,1.6884200573
24997,1.5005466938
24998,1.33193862438
24999,20.6302452087
25000,12.2078208923
25001,6.90837717056
25002,4.3456287384
25003,2.8599550724
25004,2.33955478668
25005,2.16599464417
25006,2.00981140137
25007,22.3099822998
25008,13.2829284668
25009,7.56033706665
25010,4.79675388336
25011,3.15885710716
25012,2.55609464645
25013,2.4278151989
25014,2.34402084351
25015,12.6741790771
25016,26.0782318115
25017,16.9041481018
25018,10.8964290619
25019,7.58427381516
25020,5.84669399261
25021,4.83292293549
25022,4.77028369904
25023,4.40392589569
25024,27.405462265
25025,14.7093305588
25026,8.61913776398
25027,3.98928284645
25028,2.50112366676
25029,1.95432460308
25030,1.81542873383
25031,21.3231964111
25032,12.3288230896
25033,7.13041543961
25034,4.4022359848
25035,2.94481372833
25036,2.37473154068
25037,2.27265119553
25038,2.18914079666
25039,189.425933838
25040,120.721931458
25041,110.14365387
25042,79.8517913818
25043,76.0834579468
25044,15.3154592514
25045,19.0483665466
25046,11.2809028625
25047,6.19250154495
25048,3.80119490623
25049,2.45735406876
25050,1.91358172894
25051,1.90506792068
25052,1.71407437325
25053,19.7233772278
25054,11.7112064362
25055,6.47268104553
25056,3.98287940025
25057,2.58818650246
25058,2.00784945488
25059,1.98449170589
25060,1.79117298126
25061,74.4781341553
25062,62.6586914062
25063,56.919128418
25064,47.753276825
25065,22.5108642578
25066,14.3445901871
25067,9.19345474243
25068,6.77584075928
25069,5.18217468262
25070,4.4190530777
25071,4.3608584404
25072,4.09967279434
25073,75.7620697021
25074,42.6151657104
25075,36.0587692261
25076,27.5338039398
25077,27.9123764038
25078,20.8621501923
25079,12.3794536591
25080,7.0224943161
25081,4.42628479004
25082,2.76180529594
25083,2.22276306152
25084,2.05947899818
25085,1.88524591923
25086,21.8728256226
25087,12.6520366669
25088,7.35357189178
25089,4.87385225296
25090,3.35331869125
25091,2.70228409767
25092,2.57313632965
25093,2.48195815086
25094,20.3133850098
25095,12.0264110565
25096,6.69575548172
25097,4.11095762253
25098,2.71643185616
25099,2.17424654961
25100,2.14799499512
25101,1.93819022179
25102,9.75836181641
25103,21.6851291656
25104,12.7007522583
25105,7.07750225067
25106,4.3116941452
25107,2.85819458961
25108,2.21028470993
25109,1.95955216885
25110,1.76769781113
25111,21.5481777191
25112,5.46639347076
25113,19.1347351074
25114,11.3666782379
25115,6.20109128952
25116,3.76294374466
25117,2.40229129791
25118,1.87127876282
25119,1.68299031258
25120,1.50637054443
25121,22.5051422119
25122,13.3685998917
25123,7.22752523422
25124,4.44216156006
25125,2.96482110023
25126,2.37585639954
25127,2.14827632904
25128,1.95953309536
25129,20.310005188
25130,11.8892250061
25131,6.73788404465
25132,4.21585416794
25133,2.69654917717
25134,2.17668676376
25135,1.95533692837
25136,1.81225812435
25137,22.0832977295
25138,12.6111488342
25139,7.15836763382
25140,4.45794534683
25141,2.8903260231
25142,2.30567741394
25143,2.1350581646
25144,2.0705704689
25145,22.1293640137
25146,13.0913181305
25147,7.44286727905
25148,4.59670591354
25149,3.04968547821
25150,2.4717977047
25151,2.5127632618
25152,2.34986996651
25153,23.8623733521
25154,13.493355751
25155,7.25060272217
25156,4.30076694489
25157,2.69069385529
25158,2.02134990692
25159,1.81478631496
25160,1.60660934448
25161,20.2746887207
25162,11.4093799591
25163,6.21278572083
25164,3.62187600136
25165,2.23623251915
25166,1.73662805557
25167,1.54739522934
25168,1.36337327957
25169,21.2543582916
25170,11.9808311462
25171,6.5589966774
25172,3.74447417259
25173,2.41270661354
25174,1.92700469494
25175,1.72460603714
25176,1.53022813797
25177,20.7675380707
25178,13.2272481918
25179,7.45953893661
25180,4.94470119476
25181,3.57029104233
25182,3.02863121033
25183,3.07193398476
25184,3.02445983887
25185,20.6323928833
25186,13.2835922241
25187,7.41814470291
25188,4.9494562149
25189,3.57534837723
25190,3.00008010864
25191,3.04127573967
25192,2.99415826797
25193,21.4445648193
25194,13.8283805847
25195,7.69358158112
25196,5.14247560501
25197,3.67962574959
25198,3.04147338867
25199,3.08513903618
25200,3.03931879997
25201,22.498008728
25202,13.37895298
25203,7.68843269348
25204,4.88428211212
25205,3.33241343498
25206,2.66228628159
25207,2.56073522568
25208,2.42127132416
25209,20.5907440186
25210,12.2256402969
25211,6.78725814819
25212,4.10906648636
25213,2.73117518425
25214,2.21202516556
25215,2.17484593391
25216,1.95221018791
25217,25.8781547546
25218,14.8028564453
25219,7.57166337967
25220,4.65729141235
25221,2.91491293907
25222,2.31187796593
25223,2.12812161446
25224,1.93048346043
25225,22.8342475891
25226,13.5324516296
25227,7.20161819458
25228,4.35138893127
25229,2.88386249542
25230,2.34656524658
25231,2.13356661797
25232,1.922108531
25233,20.2477664948
25234,11.6607570648
25235,6.21783304214
25236,3.7311372757
25237,2.29559993744
25238,1.6587895155
25239,1.47186326981
25240,1.31088268757
25241,6.31024551392
25242,5.72663640976
25243,6.31024551392
25244,12.2572002411
25245,12.7389678955
25246,66.4765777588
25247,43.8109931946
25248,26.6089115143
25249,16.764913559
25250,10.6966495514
25251,9.55255031586
25252,8.40052986145
25253,7.73975324631
25254,1.11989533901
25255,33.3253173828
25256,18.8394393921
25257,20.3890743256
25258,7.59731674194
25259,80.5731964111
25260,53.8763847351
25261,32.5918731689
25262,16.9943447113
25263,12.658288002
25264,11.1875429153
25265,10.0680522919
25266,19.6304130554
25267,11.3331165314
25268,6.52396392822
25269,3.97926616669
25270,2.60026788712
25271,2.11828541756
25272,1.9740884304
25273,1.80263161659
25274,20.5226287842
25275,12.1961116791
25276,6.84689712524
25277,4.33678531647
25278,2.87726616859
25279,2.31273460388
25280,2.27212405205
25281,2.06420564651
25282,21.6235427856
25283,12.845489502
25284,7.66716766357
25285,4.97769737244
25286,3.43001914024
25287,2.87694358826
25288,2.54353570938
25289,2.33950710297
25290,28.1318721771
25291,14.9642429352
25292,8.44597053528
25293,3.77871727943
25294,2.2609770298
25295,1.66409015656
25296,1.50534653664
25297,1.35383403301
25298,25.0066757202
25299,14.0204210281
25300,7.55422019958
25301,4.22306632996
25302,2.73530006409
25303,2.0716574192
25304,1.86165511608
25305,1.65001046658
25306,29.1302452087
25307,15.3871631622
25308,8.64457035065
25309,4.02963781357
25310,2.36037659645
25311,1.70899891853
25312,1.52653777599
25313,1.37276172638
25314,34.8724250793
25315,15.5667572021
25316,12.252166748
25317,8.9749956131
25318,9.1074256897
25319,11.5218915939
25320,27.1330776215
25321,18.3578643799
25322,12.3960828781
25323,10.3549480438
25324,9.4480638504
25325,8.47291755676
25326,8.42190647125
25327,7.92668771744
25328,7.52140712738
25329,7.52140712738
25330,8.46711444855
25331,7.44252347946
25332,9.62762451172
25333,12.4284343719
25334,26.9348220825
25335,12.8562278748
25336,7.24020719528
25337,4.91686916351
25338,4.32583522797
25339,4.87781667709
25340,1.33218038082
25341,1.45810210705
25342,3.13105797768
25343,3.20690536499
25344,2.78349995613
25345,4.01967668533
25346,2.72517704964
25347,3.06403470039
25348,2.72517704964
25349,2.78706789017
25350,2.78706789017
25351,11.3402261734
25352,8.0241727829
25353,7.40944242477
25354,6.51706409454
25355,6.15945005417
25356,3.78415894508
25357,3.34167575836
25358,2.45154428482
25359,2.8782813549
25360,23.7854385376
25361,14.0590753555
25362,8.20565223694
25363,5.42201566696
25364,3.96619749069
25365,3.19587278366
25366,2.83850288391
25367,2.56208586693
25368,4.72366857529
25369,7.69305753708
25370,11.3816175461
25371,8.56959724426
25372,8.04071807861
25373,5.39605522156
25374,3.50508594513
25375,2.60376429558
25376,1.55024492741
25377,2.10243153572
25378,4.78484630585
25379,5.55257368088
25380,3.76216650009
25381,23.5219936371
25382,15.3410825729
25383,9.76543807983
25384,6.90470123291
25385,5.19249248505
25386,4.50497770309
25387,3.92076277733
25388,3.60141062737
25389,22.3744392395
25390,13.5250387192
25391,7.54417181015
25392,4.51684570312
25393,2.91662931442
25394,2.36692023277
25395,2.2200024128
25396,1.97808349133
25397,22.0045909882
25398,13.1163454056
25399,7.45396995544
25400,4.31228256226
25401,2.8283162117
25402,2.29848194122
25403,2.05264163017
25404,1.84316730499
25405,20.5561218262
25406,12.3016233444
25407,6.81785583496
25408,4.26000356674
25409,2.74321889877
25410,2.19419336319
25411,1.93349039555
25412,1.8109691143
25413,21.5596466064
25414,12.9247083664
25415,7.41443443298
25416,4.58917284012
25417,3.06731152534
25418,2.43713474274
25419,2.22526454926
25420,2.13027429581
25421,2.79127693176
25422,2.771682024
25423,22.5297737122
25424,13.0548353195
25425,6.69594097137
25426,4.111577034
25427,2.61568450928
25428,1.95715153217
25429,1.7678374052
25430,1.58876371384
25431,29.2520599365
25432,17.4234409332
25433,9.8744134903
25434,6.26591920853
25435,4.47976493835
25436,3.55637264252
25437,3.64958953857
25438,3.47330999374
25439,22.0150680542
25440,12.7806510925
25441,6.69900751114
25442,3.86321949959
25443,2.41848754883
25444,1.800552845
25445,1.60484087467
25446,1.42071986198
25447,4.78837966919
25448,4.53540229797
25449,15.3006801605
25450,3.85614681244
25451,23.115070343
25452,14.3772172928
25453,7.53985834122
25454,4.49414634705
25455,2.97815442085
25456,2.37317085266
25457,2.14839410782
25458,1.97509014606
25459,36.5425033569
25460,19.8766384125
25461,10.4868030548
25462,5.43678092957
25463,3.92278909683
25464,3.30317950249
25465,3.25741553307
25466,3.02393603325
25467,73.2464675903
25468,36.3330841064
25469,26.30103302
25470,22.5559749603
25471,18.9412307739
25472,24.156463623
25473,14.2347631454
25474,7.80741596222
25475,4.59222602844
25476,2.99052596092
25477,2.44894480705
25478,2.22887849808
25479,2.01144695282
25480,20.20520401
25481,11.8985671997
25482,6.4959564209
25483,3.89123535156
25484,2.50610136986
25485,1.90840899944
25486,1.7042093277
25487,1.53837537766
25488,20.2155056
25489,11.7031478882
25490,6.09796905518
25491,3.74513435364
25492,2.292552948
25493,1.68262660503
25494,1.49515795708
25495,1.3032425642
25496,20.1000709534
25497,11.6269073486
25498,6.00052118301
25499,3.68892145157
25500,2.34975790977
25501,1.73326039314
25502,1.568598032
25503,1.40011155605
25504,21.38712883
25505,12.4375944138
25506,6.42606115341
25507,3.92816185951
25508,2.47952795029
25509,1.84579384327
25510,1.66731476784
25511,1.49474537373
25512,22.3902873993
25513,12.9687538147
25514,6.98254776001
25515,4.24070835114
25516,2.68333816528
25517,1.96468496323
25518,1.80058562756
25519,1.71694982052
25520,3.93049764633
25521,1.57000505924
25522,2.60838508606
25523,2.22799730301
25524,21.4981613159
25525,12.6718473434
25526,6.90608453751
25527,4.00824928284
25528,2.64961767197
25529,2.04978561401
25530,2.02144503593
25531,1.80729675293
25532,20.9872379303
25533,12.1412677765
25534,6.20639657974
25535,3.47754883766
25536,2.24220323563
25537,1.65112805367
25538,1.49141299725
25539,1.31978416443
25540,23.1970939636
25541,12.6804199219
25542,6.51683473587
25543,3.24460601807
25544,2.00911188126
25545,1.37233257294
25546,1.39806675911
25547,1.22465384007
25548,38.8749237061
25549,20.8797798157
25550,10.6487045288
25551,3.67133498192
25552,2.28597426414
25553,1.62593483925
25554,1.46393787861
25555,32.4354476929
25556,19.7595863342
25557,11.6136951447
25558,6.45253658295
25559,4.47149276733
25560,3.70095920563
25561,3.32824349403
25562,3.08794903755
25563,20.0846252441
25564,12.5544891357
25565,7.2141623497
25566,5.03913640976
25567,3.71520352364
25568,3.11620569229
25569,3.00751543045
25570,2.79781317711
25571,41.0311164856
25572,22.4614086151
25573,13.123960495
25574,7.17819261551
