id,cost
21934,2.25838518143
21935,31.3764038086
21936,6.29303407669
21937,2.6636223793
21938,33.0341835022
21939,1.97288990021
21940,1.9548817873
21941,26.6205654144
21942,5.99323034286
21943,1.9627276659
21944,25.1197624207
21945,5.62289047241
21946,1.5472369194
21947,28.747220993
21948,2.27193570137
21949,14.2365942001
21950,9.88703155518
21951,9.89406204224
21952,26.6205654144
21953,5.99323034286
21954,1.81307017803
21955,4.37098741531
21956,3.27903580666
21957,4.17736387253
21958,3.82592940331
21959,4.01155376434
21960,3.80033063889
21961,4.89959907532
21962,6.46990203857
21963,8.62513637543
21964,21.6073093414
21965,6.39107894897
21966,34.4028549194
21967,9.18663311005
21968,5.66798305511
21969,30.2452125549
21970,29.0057449341
21971,106.979667664
21972,176.599090576
21973,24.0357589722
21974,4.57422065735
21975,3.64956068993
21976,21.4970932007
21977,19.3778533936
21978,9.2025680542
21979,9.26664543152
21980,16.8432216644
21981,7.03241014481
21982,28.3532238007
21983,29.5947113037
21984,7.15991020203
21985,3.27228546143
21986,31.1754207611
21987,7.65203428268
21988,3.32868099213
21989,34.6600036621
21990,26.4684181213
21991,2.11663389206
21992,1.88078665733
21993,3.8331952095
21994,2.2192800045
21995,1.96458029747
21996,13.9788017273
21997,8.45209884644
21998,14.3963298798
21999,9.59826087952
22000,8.71557044983
22001,5.81715631485
22002,4.73702335358
22003,2.79200816154
22004,3.52963972092
22005,4.38893222809
22006,4.97393512726
22007,1.5723028183
22008,24.4118766785
22009,5.46833086014
22010,2.18758201599
22011,21.5955295563
22012,21.7808952332
22013,13.4069509506
22014,6.83841371536
22015,2.43494915962
22016,3.83708119392
22017,31.1729660034
22018,6.54039573669
22019,2.88021302223
22020,27.6039466858
22021,6.18487644196
22022,2.87447690964
22023,25.770980835
22024,6.28900718689
22025,2.7469124794
22026,30.5251197815
22027,5.74622917175
22028,2.72915816307
22029,38.9930496216
22030,1.20952606201
22031,3.2318251133
22032,39.1835479736
22033,2.01307344437
22034,9.34487342834
22035,18.262550354
22036,12.6027622223
22037,11.4103593826
22038,24.9463024139
22039,17.9887275696
22040,16.8332920074
22041,11.0043840408
22042,8.86880111694
22043,8.3272895813
22044,20.5039539337
22045,14.4268865585
22046,13.36369133
22047,8.46123027802
22048,7.86159658432
22049,6.61042928696
22050,10.9758720398
22051,11.0339565277
22052,6.80047702789
22053,8.86117649078
22054,5.50490093231
22055,4.82450628281
22056,3.85752987862
22057,2.69233012199
22058,2.19802641869
22059,8.93477249146
22060,5.79284572601
22061,5.04564523697
22062,4.32925128937
22063,3.45866465569
22064,2.98888087273
22065,10.6399097443
22066,7.37282943726
22067,6.23230361938
22068,5.24581289291
22069,4.55252408981
22070,3.97080373764
22071,9.11477565765
22072,6.07795906067
22073,5.33762264252
22074,4.10812330246
22075,3.0138463974
22076,2.3352253437
22077,11.8894958496
22078,8.48890972137
22079,7.6274600029
22080,5.72144126892
22081,4.86392021179
22082,3.53864574432
22083,9.14955711365
22084,1.45186054707
22085,0.988783240318
22086,3.07654166222
22087,36.5827522278
22088,8.0780582428
22089,2.73601126671
22090,36.5827522278
22091,8.0780582428
22092,2.73601126671
22093,32.8675346375
22094,6.481300354
22095,2.22447347641
22096,1.74188661575
22097,24.3270683289
22098,8.63566589355
22099,9.96970939636
22100,33.9898414612
22101,11.8831577301
22102,26.573928833
22103,6.97105312347
22104,3.78527283669
22105,26.573928833
22106,6.97105312347
22107,3.78527283669
22108,3.61252188683
22109,28.4693813324
22110,5.73027706146
22111,1.96323907375
22112,25.0258598328
22113,5.58946990967
22114,1.90124380589
22115,2.49356245995
22116,2.41858768463
22117,5.53000926971
22118,1.92139446735
22119,4.9786734581
22120,53.414188385
22121,31.6909790039
22122,0.691196918488
22123,67.5005950928
22124,4.38992404938
22125,1.84421169758
22126,27.789056778
22127,6.06543874741
22128,3.02278971672
22129,1.36554408073
22130,1.36554408073
22131,0.885303974152
22132,34.4693641663
22133,6.71277952194
22134,2.20410108566
22135,34.4693641663
22136,6.71277952194
22137,2.28912210464
22138,2.38671708107
22139,8.50397109985
22140,2.26750969887
22141,7.51745223999
22142,3.01454138756
22143,8.70065498352
22144,8.58720970154
22145,8.3952999115
22146,8.38676071167
22147,8.37010669708
22148,3.78495979309
22149,8.41502571106
22150,3.71663665771
22151,7.92213010788
22152,3.5383617878
22153,7.21241950989
22154,2.38775229454
22155,7.96787118912
22156,2.40873742104
22157,2.43355965614
22158,3.38059067726
22159,38.9693336487
22160,4.5515127182
22161,3.49330329895
22162,15.3766956329
22163,0.639645755291
22164,54.1040878296
22165,4.21835422516
22166,12.3370695114
22167,10.0562839508
22168,9.48495101929
22169,8.2438325882
22170,6.67207193375
22171,6.76124954224
22172,5.0065908432
22173,5.13481712341
22174,2.55181646347
22175,2.85094547272
22176,3.30259990692
22177,1.0380166769
22178,1.90799582005
22179,2.67298269272
22180,3.38632678986
22181,113.90057373
22182,87.1148834229
22183,72.6636886597
22184,51.1187667847
22185,45.2440948486
22186,5.00096702576
22187,4.17284440994
22188,4.59189367294
22189,4.50677776337
22190,31.3103866577
22191,6.93357753754
22192,2.35913276672
22193,31.1882190704
22194,6.95686197281
22195,2.0719192028
22196,29.8696155548
22197,6.9323348999
22198,1.97538590431
22199,2.33648276329
22200,2.82856011391
22201,25.8718891144
22202,3.88652920723
22203,2.25436830521
22204,5.49104881287
22205,3.28953742981
22206,2.01328730583
22207,1.53603708744
22208,1.55522823334
22209,8.3224029541
22210,1.34911429882
22211,1.35812234879
22212,1.39613652229
22213,1.30058646202
22214,2.18465900421
22215,1.89931976795
22216,1.5564262867
22217,30.7600517273
22218,8.45492553711
22219,4.00364780426
22220,28.8920211792
22221,7.65242624283
22222,3.40465927124
22223,11.089392662
22224,16.7224750519
22225,16.1015453339
22226,9.39000892639
22227,9.72120857239
22228,17.7093791962
22229,19.3120002747
22230,34.6074409485
22231,33.2105941772
22232,14.3479299545
22233,4.70993328094
22234,3.20004081726
22235,24.7935562134
22236,5.51899957657
22237,1.94746363163
22238,4.92349433899
22239,17.3257656097
22240,46.3323020935
22241,0.793538689613
22242,2.25879478455
22243,2.354637146
22244,5.17704296112
22245,4.54228496552
22246,1.38291752338
22247,1.76152825356
22248,13.3022842407
22249,11.7784938812
22250,1.33598601818
22251,33.7432098389
22252,28.3660831451
22253,0.846213340759
22254,1.49386811256
22255,1.56854224205
22256,1.40623283386
22257,28.690776825
22258,7.36951255798
22259,3.21158194542
22260,4.39392948151
22261,2.41404533386
22262,2.38390302658
22263,3.76722884178
22264,2.23328018188
22265,2.15640616417
22266,2.32269716263
22267,4.17496585846
22268,5.36386871338
22269,3.71752786636
22270,3.71050906181
22271,4.04591560364
22272,1.28964829445
22273,2.57046318054
22274,2.21741700172
22275,13.0426168442
22276,1.95240581036
22277,11.4072408676
22278,6.87173652649
22279,6.68788814545
22280,2.67654466629
22281,50.6540527344
22282,13.7769918442
22283,4.95881319046
22284,11.6176233292
22285,3.79296302795
22286,13.9400749207
22287,13.8935317993
22288,7.85472393036
22289,19.8874263763
22290,3.7856991291
22291,6.92531585693
22292,5.48857116699
22293,6.3513879776
22294,6.03210306168
22295,1.43576049805
22296,0.693095505238
22297,2.51233530045
22298,6.46848630905
22299,5.062084198
22300,6.34632873535
22301,3.91512751579
22302,18.8277168274
22303,13.8824253082
22304,12.0675897598
22305,10.406165123
22306,9.24384784698
22307,4.19010734558
22308,4.26885080338
22309,3.33668875694
22310,3.33668875694
22311,2.57449913025
22312,0.948729515076
22313,0.920892775059
22314,3.40698385239
22315,2.52339100838
22316,4.51081991196
22317,4.41000127792
22318,1.59918808937
22319,3.36030626297
22320,25.7821083069
22321,6.0874414444
22322,3.03311872482
22323,31.3753299713
22324,9.79831695557
22325,4.40588760376
22326,2.82396316528
22327,117.46207428
22328,105.972183228
22329,3.53446865082
22330,2.83780503273
22331,1.11573946476
22332,1.11573946476
22333,94.033164978
22334,53.5267181396
22335,46.4969100952
22336,8.05862426758
22337,2.10450077057
22338,4.9815363884
22339,15.3078479767
22340,4.98943138123
22341,6.69010639191
22342,4.56262683868
22343,5.66678667068
22344,7.39151334763
22345,3.72039914131
22346,8.08645820618
22347,3.39975571632
22348,8.1655960083
22349,3.42769241333
22350,3.63515591621
22351,6.14058065414
22352,2.59833788872
22353,7.50902080536
22354,9.30720901489
22355,4.26606607437
22356,2.77836036682
22357,6.68037319183
22358,2.83898282051
22359,3.01854467392
22360,3.46109127998
22361,2.89716458321
22362,2.79845261574
22363,3.02152204514
22364,3.61392402649
22365,3.61243438721
22366,3.64943695068
22367,4.17892026901
22368,4.1061835289
22369,4.70258808136
22370,3.82156825066
22371,3.30446314812
22372,3.30446314812
22373,5.48290777206
22374,3.44632148743
22375,6.54276895523
22376,5.15904712677
22377,5.85454368591
22378,3.92458820343
22379,4.40245723724
22380,4.83413887024
22381,4.0503911972
22382,4.49918031693
22383,4.0503911972
22384,7.97332286835
22385,1.9627686739
22386,33.4627609253
22387,32.1003913879
22388,5.99230670929
22389,2.8759431839
22390,8.28852081299
22391,6.62292480469
22392,17.6257553101
22393,6.50819444656
22394,6.6534371376
22395,6.73882484436
22396,8.17211532593
22397,6.19522857666
22398,2.79531764984
22399,6.42347478867
22400,2.89493989944
22401,6.56725502014
22402,2.30082726479
22403,3.29332828522
22404,4.44648456573
22405,3.5081949234
22406,7.05468654633
22407,2.64854097366
22408,6.73614263535
22409,3.41064500809
22410,8.09472465515
22411,3.40375733376
22412,7.61384963989
22413,7.79710960388
22414,3.07164525986
22415,3.39312171936
22416,4.48191928864
22417,3.61794662476
22418,3.84920072556
22419,3.31522202492
22420,3.54210042953
22421,4.15849113464
22422,7.52949285507
22423,2.8542637825
22424,11.2203931808
22425,9.80813026428
22426,10.6966667175
22427,32.0051078796
22428,6.58440685272
22429,2.69281435013
22430,5.53120708466
22431,6.06388044357
22432,11.4765529633
22433,28.7934494019
22434,7.08979845047
22435,3.03081727028
22436,30.9242916107
22437,7.16734886169
22438,3.28761720657
22439,28.3532238007
22440,26.0111789703
22441,20.5849990845
22442,12.9991264343
22443,11.2067098618
22444,31.4123477936
22445,12.8069143295
22446,9.57658958435
22447,5.92323064804
22448,3.63574314117
22449,3.73801898956
22450,1.78514277935
22451,23.4222507477
22452,1.89250993729
22453,33.805015564
22454,19.9845161438
22455,4.72770690918
22456,39.5104446411
22457,33.210975647
22458,79.7594299316
22459,6.24054431915
22460,2.60219144821
22461,7.07647037506
22462,6.28286647797
22463,5.87324857712
22464,5.977602005
22465,5.72199296951
22466,3.56036996841
22467,8.17793655396
22468,3.53083372116
22469,6.40553569794
22470,2.93105125427
22471,6.40553569794
22472,2.93105125427
22473,7.9485039711
22474,3.49563026428
22475,3.49349355698
22476,30.5876941681
22477,13.9584913254
22478,22.6627311707
22479,11.5543889999
22480,11.6459207535
22481,1.25285434723
22482,18.1057128906
22483,10.947558403
22484,44.4193611145
22485,24.7533988953
22486,24.8427944183
22487,11.7018032074
22488,8.82854747772
22489,6.5990447998
22490,6.52066755295
22491,6.57464885712
22492,0.929411172867
22493,9.17297363281
22494,4.17410373688
22495,7.51471710205
22496,9.78070068359
22497,9.78070068359
22498,4.06819105148
22499,7.48375415802
22500,4.2151927948
22501,5.02739906311
22502,39.1235389709
22503,14.1623058319
22504,9.80998039246
22505,11.0555696487
22506,10.8711156845
22507,7.74627351761
22508,15.110786438
22509,6.98037099838
22510,7.7074341774
22511,35.1573371887
22512,3.19706320763
22513,2.82993674278
22514,4.51713418961
22515,3.53662323952
22516,0.846465468407
22517,15.7230968475
22518,9.48489379883
22519,5.54383659363
22520,1.83830463886
22521,4.73338699341
22522,5.53660726547
22523,17.1349067688
22524,27.4129333496
22525,8.89726829529
22526,5.98829460144
22527,4.19845056534
22528,24.3043994904
22529,54.668258667
22530,18.543926239
22531,9.77742671967
22532,8.4050989151
22533,3.25629091263
22534,4.63170814514
22535,27.0161151886
22536,5.862637043
22537,1.69036817551
22538,8.46800422668
22539,8.4741191864
22540,5.90622138977
22541,7.20434856415
22542,7.90322685242
22543,2.01537442207
22544,2.27174496651
22545,1.74800539017
22546,1.89011621475
22547,1.49357056618
22548,1.34591197968
22549,1.46722912788
22550,0.841676712036
22551,1.07153153419
22552,28.5980834961
22553,6.31198263168
22554,3.20608282089
22555,9.7611579895
22556,1.54428696632
22557,17.6683731079
22558,458.002441406
22559,287.243591309
22560,205.09538269
22561,151.674163818
22562,108.796890259
22563,452.44619751
22564,302.402770996
22565,217.339813232
22566,160.829071045
22567,111.089790344
22568,13.4410448074
22569,13.4410448074
22570,12.096865654
22571,532.038696289
22572,317.547485352
22573,222.184875488
22574,161.602890015
22575,113.32258606
22576,528.160949707
22577,318.143005371
22578,222.602127075
22579,161.90687561
22580,113.536315918
22581,598.609619141
22582,364.70513916
22583,253.575759888
22584,187.262420654
22585,131.363250732
22586,19.1168899536
22587,7.92307710648
22588,10.8633232117
22589,18.0361557007
22590,15.5582866669
22591,11.4532775879
22592,16.1430206299
22593,17.8578224182
22594,10.7962741852
22595,45.7370758057
22596,48.1206359863
22597,214.381469727
22598,149.665390015
22599,3.81286382675
22600,4.0526342392
22601,5.22611618042
22602,5.60244274139
22603,40.5564880371
22604,35.954788208
22605,4.9341506958
22606,6.90161657333
22607,3.76663899422
22608,8.01286888123
22609,3.6810529232
22610,3.39524316788
22611,3.50364995003
22612,46.604019165
22613,1.9571095705
22614,3.07354187965
22615,26.9782543182
22616,6.32450866699
22617,2.64950633049
22618,41.957233429
22619,34.2954330444
22620,29.83411026
22621,5.94267416
22622,2.86992001534
22623,6.7177863121
22624,2.49898934364
22625,12.1725387573
22626,10.6898078918
22627,10.6928796768
22628,1.97769236565
22629,2.21829152107
22630,27.6827812195
22631,24.5909690857
22632,24.5909690857
22633,8.67517566681
22634,5.97065973282
22635,5.2001619339
22636,4.78379869461
22637,2.69063234329
22638,2.22881221771
22639,1.98980355263
22640,1.82464528084
22641,1.53268039227
22642,27.516740799
22643,5.50385713577
22644,2.45654129982
22645,32.8155021667
22646,18.0005569458
22647,25.9968032837
22648,0.914308786392
22649,28.3482704163
22650,4.75977611542
22651,1.63576960564
22652,12.5401678085
22653,5.42439937592
22654,3.65031886101
22655,4.41563510895
22656,24.9149093628
22657,21.7079200745
22658,20.506860733
22659,15.8418254852
22660,9.75123882294
22661,9.18863010406
22662,7.10581922531
22663,20.9027042389
22664,6.36883735657
22665,3.54929471016
22666,4.2101984024
22667,10.543132782
22668,4.70078516006
22669,24.1943073273
22670,11.9711351395
22671,12.2533168793
22672,8.25968742371
22673,20.3867340088
22674,7.02800703049
22675,7.1795167923
22676,6.56525993347
22677,8.81659221649
22678,2.11684465408
22679,27.9206962585
22680,4.2122387886
22681,24.6006660461
22682,2.26983976364
22683,2.09393501282
22684,5.58313131332
22685,19.0116672516
22686,9.54990386963
22687,5.51436090469
22688,3.27711677551
22689,2.02612018585
22690,1.65237009525
22691,1.64265882969
22692,1.61930334568
22693,17.7412376404
22694,8.88015174866
22695,5.01290941238
22696,2.90751624107
22697,1.69897210598
22698,1.3782582283
22699,1.13032507896
22700,0.989955484867
22701,18.2597389221
22702,9.18172359467
22703,5.20387268066
22704,2.89479517937
22705,1.8299022913
22706,1.49362957478
22707,1.20380616188
22708,1.0701123476
22709,16.4074878693
22710,8.16365623474
22711,4.57686042786
22712,2.68287181854
22713,1.84142494202
22714,1.53354096413
22715,1.2694196701
22716,1.13174498081
22717,3.11789488792
22718,5.62476110458
22719,5.93721008301
22720,3.51125383377
22721,3.61660575867
22722,3.57150745392
22723,16.2188796997
22724,8.06436634064
22725,4.65902280807
22726,2.85361766815
22727,1.74671733379
22728,1.41461765766
22729,1.30798316002
22730,1.10652279854
22731,16.5961494446
22732,8.26297092438
22733,4.78301429749
22734,2.93805098534
22735,1.85455703735
22736,1.50941896439
22737,1.39859819412
22738,1.15586853027
22739,17.7318515778
22740,8.90265369415
22741,5.03383159637
22742,2.86299133301
22743,1.80679416656
22744,1.47326755524
22745,1.18581080437
22746,1.05320858955
22747,12.4229316711
22748,24.2621669769
22749,1.33999979496
22750,22.9148635864
22751,11.6169614792
22752,7.13166236877
22753,4.42847251892
22754,2.93723845482
22755,2.51307988167
22756,2.32463359833
22757,2.03484869003
22758,17.9227485657
22759,8.96132087708
22760,5.29338312149
22761,3.33606338501
22762,2.0581138134
22763,1.7644135952
22764,1.50528943539
22765,1.28597092628
22766,17.6771297455
22767,8.85363483429
22768,4.99677085876
22769,2.89702987671
22770,1.91842460632
22771,1.58837711811
22772,1.47406888008
22773,1.30955386162
22774,19.805305481
22775,10.7085514069
22776,6.0865240097
22777,4.49806928635
22778,2.80078339577
22779,2.45938825607
22780,2.10500860214
22781,1.91964745522
22782,0.859852135181
22783,19.2059326172
22784,9.21186447144
22785,4.82412862778
22786,3.11643242836
22787,1.82723855972
22788,1.52089166641
22789,1.25808894634
22790,1.10930073261
22791,21.441242218
22792,10.3791332245
22793,5.6813583374
22794,4.41752624512
22795,2.81591486931
22796,2.49670410156
22797,2.13850140572
22798,1.92168009281
22799,20.2120056152
22800,9.75582790375
22801,5.17797231674
22802,3.68939733505
22803,2.29009532928
22804,1.91686224937
22805,1.64428269863
22806,1.47004806995
22807,18.9524974823
22808,11.5193538666
22809,6.85553407669
22810,4.94246435165
22811,3.28064513206
22812,2.92022418976
22813,2.51863741875
22814,2.36372470856
22815,21.7441749573
22816,10.4750881195
22817,5.73769617081
22818,4.46320724487
22819,2.84809112549
22820,2.49289441109
22821,2.13508296013
22822,1.94158136845
22823,21.170841217
22824,10.2420215607
22825,5.52191591263
22826,4.352247715
22827,2.76432013512
22828,2.41685676575
22829,2.06683397293
22830,1.86475670338
22831,20.0742874146
22832,10.1183195114
22833,6.34487962723
22834,4.03094148636
22835,2.55450320244
22836,2.16247630119
22837,1.99283635616
22838,1.71417057514
22839,21.2119827271
22840,11.5002002716
22841,6.37917423248
22842,4.3854432106
22843,2.82716012001
22844,2.4738945961
22845,1.95631587505
22846,1.84464466572
22847,18.796339035
22848,9.4363899231
22849,5.57994031906
22850,3.37390637398
22851,2.20695328712
22852,1.80975759029
22853,1.51684069633
22854,1.36415636539
22855,18.2540607452
22856,9.15050506592
22857,5.35452365875
22858,2.9591345787
22859,1.99147200584
22860,1.6587831974
22861,1.34976518154
22862,1.20721614361
22863,18.2540607452
22864,9.15050506592
22865,5.35452365875
22866,2.9591345787
22867,1.99147200584
22868,1.6587831974
22869,1.34976518154
22870,1.20721614361
22871,18.7410850525
22872,9.43619155884
22873,5.3589220047
22874,3.07112145424
22875,1.88459825516
22876,1.54182624817
22877,1.24640130997
22878,1.17205047607
22879,18.7410850525
22880,9.43619155884
22881,5.3589220047
22882,3.07112145424
22883,1.88459825516
22884,1.54182624817
22885,1.24640130997
22886,1.17205047607
22887,17.2399902344
22888,10.1351966858
22889,5.88964271545
22890,4.39701938629
22891,2.92269945145
22892,2.55399513245
22893,2.18992447853
22894,2.06677150726
22895,17.6282691956
22896,9.53605365753
22897,5.46348190308
22898,4.14722442627
22899,2.75057506561
22900,2.36531925201
22901,2.02057552338
22902,1.82795643806
22903,17.9487400055
22904,9.71731376648
22905,5.57467365265
22906,3.88667607307
22907,2.36827945709
22908,1.99998283386
22909,1.69266426563
22910,1.52960371971
22911,28.8477535248
22912,16.3702297211
22913,13.3240556717
22914,9.83624362946
22915,7.00351047516
22916,7.02471160889
22917,6.6250295639
22918,5.9103884697
22919,19.5343284607
22920,10.5560588837
22921,6.10125303268
22922,4.10418510437
22923,2.73387145996
22924,2.29646897316
22925,1.95877921581
22926,1.77960300446
22927,28.006690979
22928,12.019493103
22929,7.75471258163
22930,3.67775845528
22931,2.0911860466
22932,1.77278351784
22933,1.49939775467
22934,1.30458164215
22935,50.7799186707
22936,20.6051521301
22937,18.1380596161
22938,14.5162715912
22939,10.429107666
22940,17.9605522156
22941,8.98122310638
22942,5.27572631836
22943,3.32000923157
22944,2.21981287003
22945,1.8478153944
22946,1.72204983234
22947,1.44658875465
22948,17.4290332794
22949,8.71556091309
22950,5.06557369232
22951,2.99029111862
22952,1.88467907906
22953,1.53589880466
22954,1.39150178432
22955,1.2125736475
22956,17.4290332794
22957,8.71556091309
22958,5.06557369232
22959,2.99029111862
22960,1.88467907906
22961,1.53589880466
22962,1.39150178432
22963,1.2125736475
22964,17.1909923553
22965,8.63786697388
22966,5.02428245544
22967,3.03360819817
22968,1.73748683929
22969,1.40650272369
22970,1.41138243675
22971,1.40213704109
22972,20.1465797424
22973,10.156460762
22974,6.37007474899
22975,4.04819917679
22976,2.61671257019
22977,2.26442933083
22978,2.08932042122
22979,1.7920935154
22980,17.4553718567
22981,8.75082969666
22982,5.26209926605
22983,3.00903201103
22984,1.87408137321
22985,1.52658236027
22986,1.38271582127
22987,1.18524515629
22988,18.4901351929
22989,9.27495956421
22990,5.43243646622
22991,3.00767683983
22992,1.89196753502
22993,1.54832005501
22994,1.25214016438
22995,1.12495756149
22996,18.2325706482
22997,9.12442111969
22998,5.47426080704
22999,3.62045478821
23000,2.44374275208
23001,2.02815079689
23002,1.89442145824
23003,1.6015162468
23004,16.722360611
23005,8.32941150665
23006,4.92465639114
23007,3.15903544426
23008,2.09521770477
23009,1.80288410187
23010,1.65253281593
23011,1.38410651684
23012,16.7749462128
23013,8.35709571838
23014,5.06996583939
23015,3.13444256783
23016,2.16507863998
23017,1.86614704132
23018,1.71240234375
23019,1.43791723251
23020,18.3857879639
23021,8.78973293304
23022,4.95788288116
23023,2.87175726891
23024,1.77362155914
23025,1.44403660297
23026,1.18924570084
23027,1.04499411583
23028,21.8960800171
23029,11.0529708862
23030,6.85563325882
23031,4.08593177795
23032,2.87879419327
23033,2.50926446915
23034,2.11224961281
23035,1.926456213
23036,19.0075874329
23037,10.2596206665
23038,5.81481122971
23039,4.28726100922
23040,2.65505313873
23041,2.34234619141
23042,1.9999563694
23043,1.82086670399
23044,4.02256250381
23045,2.28970909119
23046,2.30654168129
23047,17.5852584839
23048,8.79792404175
23049,5.11699390411
23050,3.02411842346
23051,1.90913379192
23052,1.55739653111
23053,1.41177535057
23054,1.23133039474
23055,16.7038383484
23056,8.31965827942
23057,4.85976743698
23058,3.11348414421
23059,2.06131839752
23060,1.70763206482
23061,1.58805751801
23062,1.32615602016
23063,22.1610393524
23064,11.2192592621
23065,6.99585056305
23066,4.26059150696
23067,3.02046084404
23068,2.60885047913
23069,2.41526699066
23070,2.15276527405
23071,33.2770843506
23072,14.2603120804
23073,11.376707077
23074,7.53055047989
23075,7.69933128357
23076,15.8437366486
23077,7.86688423157
23078,4.53573131561
23079,2.75641798973
23080,1.78603410721
23081,1.43752336502
23082,1.18341159821
23083,1.05118978024
23084,2.70091795921
23085,1.92154145241
23086,1.54850482941
23087,1.2628108263
23088,28.9044742584
23089,13.4926986694
23090,8.02756404877
23091,6.78463315964
23092,4.34054279327
23093,4.22780847549
23094,3.50240945816
23095,3.21864581108
23096,15.3639526367
23097,7.61431789398
23098,4.37805080414
23099,2.59123039246
23100,1.69826459885
23101,1.36073374748
23102,1.11462712288
23103,0.986570835114
23104,16.3254489899
23105,8.79918289185
23106,4.95181846619
23107,3.34474253654
23108,2.06865215302
23109,1.6694726944
23110,1.4200129509
23111,1.27346324921
23112,16.287153244
23113,8.77752590179
23114,4.99814891815
23115,3.63675308228
23116,2.24175357819
23117,1.91481220722
23118,1.61621856689
23119,1.44938492775
23120,16.287153244
23121,8.77752590179
23122,4.99814891815
23123,3.63675308228
23124,2.24175357819
23125,1.91481220722
23126,1.61621856689
23127,1.44938492775
23128,31.5269355774
23129,16.4358787537
23130,11.0405864716
23131,9.0092716217
23132,6.70550107956
23133,6.54855298996
23134,5.67043495178
23135,5.35455179214
23136,19.6616897583
23137,9.91653251648
23138,6.06056451797
23139,3.83092617989
23140,2.30467844009
23141,1.88854551315
23142,1.76098227501
23143,1.6762304306
23144,17.6799354553
23145,8.8551197052
23146,5.15270185471
23147,3.18156981468
23148,1.93276131153
23149,1.57816767693
23150,1.46431076527
23151,1.35226738453
23152,29.4558143616
23153,17.9465522766
23154,12.8982210159
23155,10.1302490234
23156,8.1797504425
23157,7.47655439377
23158,6.39961433411
23159,5.93325376511
23160,24.8252716064
23161,11.802438736
23162,8.02837371826
23163,6.13118076324
23164,4.24961614609
23165,3.90122914314
23166,3.55645418167
23167,3.17192387581
23168,22.6302070618
23169,11.9282808304
23170,7.16746997833
23171,5.55282497406
23172,3.73617577553
23173,3.29584646225
23174,2.89447140694
23175,2.78470492363
23176,28.4677085876
23177,11.2812423706
23178,10.9402456284
23179,8.63487625122
23180,6.07547473907
23181,129.706192017
23182,75.1728057861
23183,65.1337966919
23184,60.9924278259
23185,60.9924278259
23186,74.828453064
23187,28.222486496
23188,19.50182724
23189,14.1975927353
23190,8.87452507019
23191,6.56552314758
23192,2.19494557381
23193,1.24388194084
23194,5.49477100372
23195,5.49477100372
23196,3.0822095871
23197,27.0598258972
23198,35.780166626
23199,8.40348911285
23200,4.3247423172
23201,1.80179977417
23202,10.3374977112
23203,22.1108436584
23204,3.97784137726
23205,8.88675117493
23206,4.17702198029
23207,6.49095058441
23208,2.87389183044
23209,8.35250663757
23210,3.97270393372
23211,8.36313533783
23212,3.44490218163
23213,7.63052940369
23214,3.31468653679
23215,6.34485769272
23216,7.76514911652
23217,3.16877627373
23218,3.72613716125
23219,5.83019638062
23220,5.67930841446
23221,4.21208572388
23222,6.94942140579
23223,5.94939613342
23224,4.94517469406
23225,6.08697509766
23226,5.52262020111
23227,6.08697509766
23228,5.52262020111
23229,3.7248506546
23230,26.6758899689
23231,18.9687347412
23232,16.1803035736
23233,13.3925895691
23234,10.3403959274
23235,10.9866065979
23236,8.26684761047
23237,7.37420320511
23238,18.6027259827
23239,0.939517259598
23240,2.15792441368
23241,4.87399196625
23242,7.72475528717
23243,20.928352356
23244,194.356109619
23245,65.5289077759
23246,30.3627758026
23247,99.4008789062
23248,23.7949008942
23249,14.1353473663
23250,8.23764610291
23251,28.7010784149
23252,19.2384567261
23253,8.04642486572
23254,38.4308738708
23255,4.18213558197
23256,4.51263046265
23257,11.3099441528
23258,11.3099441528
23259,60.0953826904
23260,0.867915153503
23261,0.751402795315
23262,0.671201944351
23263,0.623598814011
23264,15.824921608
23265,20.561750412
23266,14.6997823715
23267,13.1260690689
23268,10.8339385986
23269,9.42077350616
23270,9.50226211548
23271,7.08755397797
23272,6.30850410461
23273,20.4244689941
23274,14.5998239517
23275,13.0361299515
23276,10.7585964203
23277,8.6731672287
23278,8.74881649017
23279,6.82983875275
23280,6.07561397552
23281,4.6006603241
23282,29.1327590942
23283,22.3054027557
23284,0.939517259598
23285,0.840754151344
23286,6.70189380646
23287,15.5882892609
23288,12.7095022202
23289,1.68742263317
23290,1.86336481571
23291,5.66895675659
23292,12.1092453003
23293,20.1351470947
23294,31.0252628326
23295,6.77847719193
23296,3.2016248703
23297,35.7815895081
23298,5.30105352402
23299,16.9502830505
23300,3.61502981186
23301,2.52519702911
23302,0.751465857029
23303,0.751465857029
23304,3.6309235096
23305,0.751465857029
23306,3.63534879684
23307,3.62455558777
23308,2.4694621563
23309,6.92127895355
23310,5.56869888306
23311,6.37006568909
23312,4.84121847153
23313,7.89627981186
23314,3.63802790642
23315,3.79165029526
23316,4.87135982513
23317,27.0218067169
23318,6.51026773453
23319,3.41224169731
23320,79.7592773438
23321,13.4857034683
23322,1.7998572588
23323,3.49747848511
23324,15.6929702759
23325,4.15639734268
23326,24.467798233
23327,17.3755493164
23328,15.5336227417
23329,12.8508415222
23330,11.6889820099
23331,11.7882194519
23332,8.78351402283
23333,7.84109687805
23334,15.6089868546
23335,7.84949874878
23336,1.91220867634
23337,1.8129645586
23338,4.20027971268
23339,1.97808206081
23340,4.75941944122
23341,16.0880661011
